iteration,chain,nn_params[1],nn_params[2],nn_params[3],nn_params[4],nn_params[5],nn_params[6],lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3724,1,0.6129094005979959,-0.14646767281885434,0.8981779632206782,-0.6048352487904153,-0.18748511896702247,0.960153467567163,706.1186902298265,1023.0,1.0,0.7074276323644538,706.1186902298265,-704.8399364434226,-0.5162479909934063,1.839642683594434,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3725,1,0.618790610454767,-0.14744112855201388,0.8952211956828059,-0.5976603461029414,-0.188909288308936,0.96214915023876,705.6467173534039,1023.0,1.0,0.22742910244158523,705.6467173534039,-700.5605528661495,0.47602908530143395,10.583150731205592,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3726,1,0.6233477730458281,-0.1566046328872274,0.9025152607966573,-0.6070967543629001,-0.18088589773528307,0.9696697030012377,705.4424773594883,1023.0,1.0,0.6064583367431875,705.4424773594883,-700.3631430346552,0.1152610494560804,2.9522097411243067,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3727,1,0.6214393250746376,-0.1408141162607069,0.8924484508920154,-0.6023010292614028,-0.2044978093061622,0.9834361507878779,705.1527136822874,1023.0,1.0,0.8256265014463331,705.1527136822874,-702.9408132647911,0.27967273546778415,1.2898980249080978,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3728,1,0.6167260308623418,-0.14762414909426003,0.8904980478101263,-0.6045872225181252,-0.2090131798618012,0.9799965075240307,705.71673021322,1023.0,1.0,0.737706919553896,705.71673021322,-702.996070837274,-0.5450641295770993,2.637567607940696,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3729,1,0.6153584169557422,-0.14361384584755163,0.8856092480913677,-0.6033614614235357,-0.20511325790115426,0.9777965847928051,706.0616783065121,1023.0,1.0,0.4544034821640525,706.0616783065121,-703.8743360047455,-0.3070706689808276,4.041973809215619,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3730,1,0.6155689122681763,-0.1429229065663649,0.8883562942292857,-0.6102742314603037,-0.2024457687540147,0.974061029081919,706.724589757262,1023.0,1.0,0.227156351045221,706.724589757262,-700.6467141728755,-0.6728023356323547,14.137626383413021,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3731,1,0.6140333584713926,-0.1389178505893107,0.8881581107948198,-0.6078316577449874,-0.1996747154736802,0.9751515341212562,706.4438742570414,1023.0,1.0,0.34471619209846077,706.4438742570414,-703.9083157066957,0.29138143773661795,5.810038328531505,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3732,1,0.6368253458051688,-0.15548914327151075,0.8852945134017633,-0.6058736205931937,-0.19287633118456174,0.9842594850266306,705.4662957368937,1023.0,1.0,0.5835718130833006,705.4662957368937,-700.7494536584294,0.8953568554752565,2.4748487589893102,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3733,1,0.6293286950937458,-0.14766925453075364,0.8888882196541885,-0.6060570370071461,-0.18777234781973454,0.9764907328767031,706.0924092893533,1023.0,1.0,0.7380318318707109,706.0924092893533,-703.9831186505753,-0.5812339385469159,2.2266832894438267,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3734,1,0.6120054621521602,-0.1463720243099068,0.8856236579132308,-0.6209317215869988,-0.18724601658480725,0.9924605171952844,706.2425993834512,1023.0,1.0,0.9429403817349432,706.2425993834512,-704.6383183998851,-0.19382819428676612,0.5946554568197371,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3735,1,0.6028375329555874,-0.13720348679478156,0.886099877709144,-0.6176332214378167,-0.189051399385513,0.9889531628349806,706.0342464496707,1023.0,1.0,0.5665064801088018,706.0342464496707,-704.0784763393714,0.2548517400121,2.792976349995456,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3736,1,0.5987100432138368,-0.11983525881447486,0.8942707048477484,-0.6129654425349926,-0.1855951062524431,0.958405732429038,705.6002281082208,1023.0,1.0,0.849118458599595,705.6002281082208,-703.272381214444,0.5568232283890211,1.0579066831836599,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3737,1,0.6030100175642006,-0.12315368778659667,0.8903278750563374,-0.6163508170153025,-0.18012733903871664,0.9476528017070251,706.2771999905124,1023.0,1.0,0.49518983898304825,706.2771999905124,-700.8525378846131,-0.6381791500718919,6.976174520225413,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3738,1,0.6031953072735484,-0.12335152348928499,0.8905993288829204,-0.6161388403441299,-0.18019783984144308,0.9467536220703426,706.2542011079671,1023.0,1.0,0.37808191547101644,706.2542011079671,-702.6065952859564,0.02536600864425509,5.921036873840421,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3739,1,0.5993559667316624,-0.14105023233723005,0.8819738256560921,-0.6347238533628614,-0.1519542414732717,0.9471030482010405,706.2829170394477,1023.0,1.0,0.809823854768929,706.2829170394477,-702.5883581183722,-0.027318177176084646,1.6425256451412906,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3740,1,0.6000449452508472,-0.14150605990449452,0.8742441314848213,-0.6341853264657451,-0.15467082024771528,0.9460756075481666,706.7477387766148,1023.0,1.0,0.30147881494789186,706.7477387766148,-702.6268313089182,-0.4359909999844831,7.9374315113947205,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3741,1,0.5859516441643821,-0.14207867246276595,0.8883440919111203,-0.6477731743589037,-0.14583779008629938,0.9287430393951334,703.9750345208963,1023.0,1.0,0.43077838782227396,703.9750345208963,-699.1156560736122,2.7915653859373606,7.217122807307646,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3742,1,0.597469017747388,-0.1265209615765589,0.8967658363828945,-0.6650394370497629,-0.11890510062420916,0.9262041545217917,699.0338759147166,1023.0,1.0,0.25906905557732507,699.0338759147166,-696.599329581741,4.870533658086742,8.288051789715041,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3743,1,0.5782508384360903,-0.12119514983948158,0.902219766020666,-0.6743337755092274,-0.12805322311586514,0.9352223537050516,698.3254410402623,1023.0,1.0,0.36754524307351605,698.3254410402623,-694.3095986474858,0.6736517455090052,6.619608275304927,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3744,1,0.5775048098408927,-0.12349666849733819,0.9047284506179003,-0.6760737342074861,-0.13017585662259187,0.9356238976162228,698.3710596480493,1023.0,1.0,0.485318175584372,698.3710596480493,-693.5227948458484,-0.06138461796319916,5.616208851930651,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3745,1,0.5953209580290635,-0.13029821007786752,0.9143738340002545,-0.6865463935742384,-0.15379214861519694,0.9056506521929375,698.228264957877,1023.0,1.0,0.6948779939443621,698.228264957877,-692.0591259628445,0.1308848364980122,3.187603805727008,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3746,1,0.5992259362693222,-0.12469136650824944,0.9115652567459678,-0.672834405234163,-0.14886037696516471,0.9094819945884737,699.6136447228427,1023.0,1.0,0.6418282228022093,699.6136447228427,-697.90129711866,-1.3552371046182543,3.2625060046340195,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3747,1,0.5967548783459296,-0.1318136850410436,0.915064814864379,-0.6727575310878896,-0.1552396080312253,0.9185345483140644,700.9417748697281,1023.0,1.0,0.6590392980866319,700.9417748697281,-699.4312665282879,-1.3754274902909174,3.3347322769545826,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3748,1,0.609581119944243,-0.1422347865645725,0.9093441897689263,-0.6729544139812303,-0.17680220923589415,0.9090459021545325,702.6719056962634,1023.0,1.0,0.5326644153533585,702.6719056962634,-699.2577280306626,-1.7260813319229555,6.3479467513860754,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3749,1,0.6201164532774016,-0.1461160108937269,0.9199973146619368,-0.6701013084022887,-0.1619406435226182,0.9148889999025835,701.4699751371121,1023.0,1.0,0.3057742613597931,701.4699751371121,-698.8956197570186,1.1312226942721963,5.872561134548619,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3750,1,0.6100778813391889,-0.141324312619235,0.9141733416840095,-0.6644659066418172,-0.15536300381499984,0.9233502447551699,702.6644427078131,1023.0,1.0,0.8911965702037082,702.6644427078131,-700.5741941217726,-1.1575415284794417,-1.6065863514240846,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3751,1,0.6062237245304722,-0.14532232992728752,0.8992208414118886,-0.655494793574178,-0.17912358763391417,0.9359092029154976,706.6680081271944,1023.0,1.0,0.839846870233204,706.6680081271944,-705.2729356872624,-3.981165150835068,-4.034207616702815,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3752,1,0.6070959959056622,-0.1460296043651752,0.8996481761165759,-0.6525262083494262,-0.17713930302870376,0.9362269742388962,706.695058912954,1023.0,1.0,0.7400359784707702,706.695058912954,-704.2266062932491,-0.023127068558665087,1.5035202409143267,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3753,1,0.6074807083254962,-0.14729392825849386,0.8999176061439533,-0.6569998006580893,-0.1795894013464307,0.9395836165522613,706.7572613484492,1023.0,1.0,0.97401358684489,706.7572613484492,-706.0746147699725,-0.09090584914292776,0.19555082105068777,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3754,1,0.6081547460532755,-0.1477105749789533,0.9017372839180162,-0.6558704111166798,-0.18431714029688123,0.9443123322405133,706.9243041425677,1023.0,1.0,0.5092128365943497,706.9243041425677,-704.0761032173112,-0.19377649360365012,4.385820768008671,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3755,1,0.61234325857395,-0.15096710902565977,0.9011279078279255,-0.6580558603069104,-0.18625950479515233,0.9496072257298659,707.0773489034801,1023.0,1.0,0.7505241088423563,707.0773489034801,-706.0518865106645,-0.19025579816934624,1.4466615230538764,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3756,1,0.6135045231660737,-0.14305514363159877,0.8980177351415415,-0.6525005565332848,-0.16649732843966825,0.9666592747988658,706.5583140181843,1023.0,1.0,0.6360666479608491,706.5583140181843,-703.3377043944791,0.49518273583203154,2.832498153642632,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3757,1,0.6118956245071424,-0.15160448082632344,0.8913526218093321,-0.6542203051572821,-0.16997893380737775,0.9750036505386617,706.8619355887469,1023.0,1.0,0.7979365097490272,706.8619355887469,-702.9904678784297,-0.3201054057182091,1.5827501832264943,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3758,1,0.6209072411988128,-0.16514390362393297,0.8846953561697795,-0.6487664085742675,-0.1821795512992156,0.9595040662112821,707.993126189083,1023.0,1.0,0.8844388524008974,707.993126189083,-702.8657160845362,-1.0727518897650725,1.6169173956693612,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3759,1,0.627540587545868,-0.16803080653379715,0.8836063021990609,-0.6575003020351098,-0.182356683269696,0.9605350075021896,707.521482350484,1023.0,1.0,0.36546018607984826,707.521482350484,-704.7373531706993,0.430103305014768,5.146286369505333,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3760,1,0.6179843661552334,-0.16763620397478243,0.8769706905826185,-0.6422388057087733,-0.1726189682911559,0.9568719391044269,707.9283315252402,1023.0,1.0,0.9655942887187697,707.9283315252402,-707.0116105910248,-0.29878181374635915,0.35690166578740445,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3761,1,0.6028455771027221,-0.17386932578066894,0.8676760172863107,-0.6455188994518731,-0.19246177128360206,0.9576075952986831,708.0072599489268,1023.0,1.0,0.9192310674545031,708.0072599489268,-706.4751176844026,-0.039543278367318635,0.48882901586239313,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3762,1,0.6094492086573736,-0.18148758448010907,0.8643267808281365,-0.646031691153518,-0.18922527988193702,0.9609933931400714,707.5291105097074,1023.0,1.0,0.6304309324424964,707.5291105097074,-704.7269569481106,0.45647978582110227,2.9909594897435454,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3763,1,0.6042712089193553,-0.17976834386368176,0.8647845709268204,-0.6380400171658482,-0.1804708138432824,0.9600097009817327,707.4186379298902,1023.0,1.0,0.5067069178565345,707.4186379298902,-705.4460262620115,0.1534769995048464,3.336661111643707,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3764,1,0.6012746983314654,-0.1754914263862856,0.8610367510434255,-0.6361950057797223,-0.17507397903486285,0.9607298891750358,707.3776275918297,1023.0,1.0,0.6813909622347025,707.3776275918297,-705.6853286181109,0.06998316989381692,1.9218666245410532,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3765,1,0.577497864995472,-0.1522028268134853,0.8405421041269979,-0.6282876579640295,-0.18958775456666047,0.9560243083684422,706.2390538395186,1023.0,1.0,0.5485471913929363,706.2390538395186,-701.5092790924566,1.3070893608208962,4.650919755234668,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3766,1,0.5762264394257994,-0.15248940800053892,0.8412017206225975,-0.6387600428896396,-0.18197428461502477,0.9592559668809664,706.1822533889782,1023.0,1.0,0.7358573235989843,706.1822533889782,-703.9915927641729,0.024081616403918815,1.6812090024832287,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3767,1,0.5902081314109056,-0.16286678192479848,0.8659243378197718,-0.6284526281640694,-0.1748378573738686,0.9560507337434397,707.424999620215,1023.0,1.0,0.973901328405127,707.424999620215,-704.8666781767124,-1.3228239653935816,-1.3229058103229363,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3768,1,0.566094417623365,-0.14062808946446234,0.8901775533772618,-0.6344147828312307,-0.20507563772789456,0.9598725524061101,705.2296446235672,1023.0,1.0,0.6899882260844822,705.2296446235672,-702.9172834144798,2.1267579908792413,2.2269968951841292,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3769,1,0.5722060730823528,-0.147278268675088,0.8901439955870728,-0.6414821597072761,-0.2216692685466951,0.9505836854761158,705.3937455882816,1023.0,1.0,0.7166982268747973,705.3937455882816,-701.6640503935844,-0.17842957236950951,2.400934857644984,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3770,1,0.5884212970744843,-0.16029624303895815,0.9003819123997295,-0.6426111828781709,-0.19591711148409405,0.9717435530848018,706.2223925817004,1023.0,1.0,0.8093716853549899,706.2223925817004,-703.1812088307203,-0.9737015856208018,2.270521902970927,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3771,1,0.580938086042862,-0.15193736144339803,0.8758739553083432,-0.6411874482032707,-0.20056250686056298,0.9668990669106028,707.2807964663283,1023.0,1.0,0.8779947903891201,707.2807964663283,-705.3846640053749,-0.9298626831704269,1.1774449486371168,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3772,1,0.5802856978964197,-0.1516450887460026,0.8754623156817073,-0.6418670419074438,-0.20062956676415683,0.9674567977730691,707.2202380325389,1023.0,1.0,0.29165591519851897,707.2202380325389,-704.6627525764637,0.059737448354212574,6.230751297560687,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3773,1,0.5841128484303557,-0.15398117303618625,0.8780714510774791,-0.6361652047970807,-0.19918416700037692,0.9752914317483973,707.0938016160178,1023.0,1.0,0.6662482748605508,707.0938016160178,-703.8883197097073,0.09223401022006783,2.20843366829763,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3774,1,0.5863096188523164,-0.1498109509553858,0.8744577507546575,-0.6299539866974491,-0.1936951886730722,0.9708117419580384,707.467866413131,1023.0,1.0,0.9841651622337293,707.467866413131,-706.7713450422569,-0.3265299296738249,-0.37606885857474026,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3775,1,0.5772168982388596,-0.1413937266414153,0.8637544651760104,-0.6478303652402536,-0.1756822762149125,0.9742744279269236,706.2991524936216,1023.0,1.0,0.5456620057957523,706.2991524936216,-704.4310509742069,1.1861369654161535,2.8235059073731463,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3776,1,0.5706549747547691,-0.15043860164485673,0.854589915989383,-0.6550375707809188,-0.19786436827291948,0.9784631732089636,705.5411076001247,1023.0,1.0,0.5212096861994651,705.5411076001247,-702.3864933725706,0.7476147106940516,4.04828827718336,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3777,1,0.5718375056074186,-0.15213035739842,0.8478809344378565,-0.6557208053700885,-0.1919938640977357,0.9784383572459273,705.37091620397,1023.0,1.0,0.6309960865196976,705.37091620397,-704.5537714294034,0.19219261906187057,1.5745486379490785,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3778,1,0.571890747687395,-0.15139036968720732,0.8454823032413458,-0.6572748062755368,-0.1905491403219413,0.9813345689273121,705.0123520161299,1023.0,1.0,0.2898189557468843,705.0123520161299,-703.7181046350148,0.3526878206216679,4.76141357249935,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3779,1,0.5685138102737164,-0.14749386594045416,0.8508644917794235,-0.6424424670629629,-0.231002720809675,0.9895458273018076,703.2697180143806,1023.0,1.0,0.7125464250625824,703.2697180143806,-700.9920534171125,1.7064875563028181,1.7225531661862306,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3780,1,0.5646451872688086,-0.14293842576030638,0.849527728269038,-0.6415769409667449,-0.2284993915712645,0.9794610704202314,703.6595689056473,1023.0,1.0,0.2977218199248033,703.6595689056473,-696.8810370588614,-0.3296540364841576,11.115803581634054,10.0,0.0,0.0014150601313437207,0.0014150601313437207
3781,1,0.5712584204295102,-0.13615260627009615,0.8550656816686922,-0.6322083570928394,-0.2425589565985809,0.9876659496649428,702.5681814598926,1023.0,1.0,0.41409143832858225,702.5681814598926,-700.3700907341828,1.0396125585021991,4.285503861044617,10.0,0.0,0.0014150601313437207,0.0014150601313437207
