iteration,chain,nn_params[1],nn_params[2],nn_params[3],nn_params[4],nn_params[5],nn_params[6],lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
10900,1,0.6521323111894681,-0.1539279896482542,0.8702591922068496,-0.6483189713296138,-0.2277762482594074,0.9732406372700053,705.7916610899678,1023.0,1.0,0.9000058915403923,705.7916610899678,-703.6639729554569,-0.6456341722022216,1.0291284117083705,10.0,0.0,0.000974576729578314,0.000974576729578314
10901,1,0.6562937822288664,-0.1525104582350842,0.8687137591659134,-0.6438764540715398,-0.22203340337606464,0.9629704494725049,706.195945535648,1023.0,1.0,0.9481255387046333,706.195945535648,-704.1769272360993,-0.35251261750954654,0.5532482739967008,10.0,0.0,0.000974576729578314,0.000974576729578314
10902,1,0.6558744355351542,-0.15317321152549565,0.8684710791617787,-0.6448947677029822,-0.22095191259398095,0.9619807069858839,706.3013994384811,1023.0,1.0,0.37938439473461516,706.3013994384811,-702.5866347089488,-0.10177158734143177,5.20893205156824,10.0,0.0,0.000974576729578314,0.000974576729578314
10903,1,0.6295941424956059,-0.1551216602785306,0.8592294251528626,-0.6367625577905655,-0.22598004769026794,0.9567968974218825,707.627348799707,1023.0,1.0,0.8173447283762213,707.627348799707,-703.7266509925998,-1.191408052718998,2.022974831315878,10.0,0.0,0.000974576729578314,0.000974576729578314
10904,1,0.6305955799198212,-0.1549167491175786,0.8588279740461469,-0.6381968066260364,-0.2253709250118956,0.9566173257939723,707.6403562224247,1023.0,1.0,0.765153077799917,707.6403562224247,-704.4670269112265,-0.016445104192030158,1.17800646798446,10.0,0.0,0.000974576729578314,0.000974576729578314
10905,1,0.6280725827869069,-0.15695692960028548,0.8524887070324877,-0.6303734168626453,-0.22531704290288604,0.9597581439741479,707.3588917556158,1023.0,1.0,0.4312980113231465,707.3588917556158,-703.8768972994994,0.31609976151878527,4.295057738123319,10.0,0.0,0.000974576729578314,0.000974576729578314
10906,1,0.6295073096219042,-0.1481121162378229,0.8564825549303285,-0.6185266145836515,-0.2266030868409993,0.963221626007908,706.9051699846723,1023.0,1.0,0.8288055540732852,706.9051699846723,-705.0648634821969,0.45696717210466886,0.915395351684765,10.0,0.0,0.000974576729578314,0.000974576729578314
10907,1,0.634594769549057,-0.13831018187129906,0.8598498480936126,-0.6488353545485732,-0.22344611126077574,0.9923804529739804,705.6858741253751,1023.0,1.0,0.765162740453917,705.6858741253751,-703.356128340159,1.0124610931246707,1.6596606263282183,10.0,0.0,0.000974576729578314,0.000974576729578314
10908,1,0.637543934143818,-0.1429590927598414,0.8642241415651553,-0.6463809661959219,-0.22464670199596787,0.9921365036862773,705.6915246445318,1023.0,1.0,0.6177596413962869,705.6915246445318,-701.1854345767812,-0.024602196242085483,2.7122189135782264,10.0,0.0,0.000974576729578314,0.000974576729578314
10909,1,0.6372248500326793,-0.1435006188696346,0.8633946976254345,-0.6460665969956911,-0.22455944808629782,0.992816519931859,705.6557158893042,1023.0,1.0,0.5138316150870187,705.6557158893042,-703.6095948252064,0.03736934807579928,2.5848647280770365,10.0,0.0,0.000974576729578314,0.000974576729578314
10910,1,0.6305641886766541,-0.14616578287352713,0.8602739529428304,-0.644210949873225,-0.22455780786125557,0.9863496131117548,706.5003928777138,1023.0,1.0,0.6747014302785389,706.5003928777138,-704.4967772204258,-0.7881858800355985,2.610892204236279,10.0,0.0,0.000974576729578314,0.000974576729578314
10911,1,0.6238966379472375,-0.14501868329125436,0.8641148086710011,-0.6535716399131007,-0.224901590738822,0.9749689188748798,707.2406916829187,1023.0,1.0,0.9260997189024863,707.2406916829187,-705.7442128750183,-0.7161116455517913,-0.8395704574650154,10.0,0.0,0.000974576729578314,0.000974576729578314
10912,1,0.6339376714590036,-0.1498496660049545,0.8568930806629482,-0.6490508394423343,-0.22275032606987888,0.9714821007387614,707.2426762420803,1023.0,1.0,0.7884138250138998,707.2426762420803,-705.48361942823,0.02204149145154588,1.1517650392148653,10.0,0.0,0.000974576729578314,0.000974576729578314
10913,1,0.6346353392269043,-0.1515123422327086,0.8608686223535547,-0.6504451901374233,-0.21865367151814682,0.9736047016277796,707.3826247079584,1023.0,1.0,0.9063508782884596,707.3826247079584,-705.9372623317636,-0.16464338523655897,0.6347926105661372,10.0,0.0,0.000974576729578314,0.000974576729578314
10914,1,0.6332488067178578,-0.15094118453037153,0.8609674792034527,-0.6507705679787568,-0.21736458935367112,0.9723153918260432,707.5582314936561,1023.0,1.0,0.28792339147221274,707.5582314936561,-705.0738571104163,-0.16679065291521056,5.2681022179338015,10.0,0.0,0.000974576729578314,0.000974576729578314
10915,1,0.6374896866582485,-0.148766110945132,0.8552102728139969,-0.6567025604714058,-0.2066797198748501,0.9748830422603363,707.324485367519,1023.0,1.0,0.7126337103660029,707.324485367519,-705.3263431791538,0.2275830020759031,1.3747692761915005,10.0,0.0,0.000974576729578314,0.000974576729578314
10916,1,0.6395004648515995,-0.14436457113334739,0.8433761410450378,-0.6566891931142482,-0.20852685835402388,0.9737827418889432,706.671362889605,1023.0,1.0,0.5637351072729758,706.671362889605,-705.5694036796198,0.6935594940497367,1.8086958657645482,10.0,0.0,0.000974576729578314,0.000974576729578314
10917,1,0.6316131896975528,-0.13780074966529987,0.8470404949802662,-0.6681481144580754,-0.20995985701640105,0.9736315767919593,706.4781798965348,1023.0,1.0,0.6804031303352022,706.4781798965348,-701.4985985905918,0.17357680258908204,1.66627905947189,10.0,0.0,0.000974576729578314,0.000974576729578314
10918,1,0.6321274844314454,-0.1231588017079187,0.8808322883997229,-0.6744403331834392,-0.21269175426264866,0.9786010942180796,705.2038547462957,1023.0,1.0,0.782471300716692,705.2038547462957,-703.2682318868619,1.1252830415476183,1.1502185670977951,10.0,0.0,0.000974576729578314,0.000974576729578314
10919,1,0.6348203488681141,-0.12139215869954445,0.8836602151906143,-0.6768910437672975,-0.21388225697454522,0.978938415642046,704.598058987241,1023.0,1.0,0.3882058555709015,704.598058987241,-703.2042827245854,0.5808969195020381,4.053003135535505,10.0,0.0,0.000974576729578314,0.000974576729578314
10920,1,0.6360956569552559,-0.11624225222463888,0.8846590123803092,-0.6728877792008828,-0.21558847023299027,0.9742424449373082,704.6001061284359,1023.0,1.0,0.548552948592048,704.6001061284359,-700.7755917491618,0.021312111680117596,3.1008468406910197,10.0,0.0,0.000974576729578314,0.000974576729578314
10921,1,0.6348839998362258,-0.11711127968547735,0.8817469845979586,-0.6866049703182258,-0.20753182733982997,0.9706013833037611,704.0423655641112,1023.0,1.0,0.7331328391417763,704.0423655641112,-700.7193656494311,0.5543862198857141,1.7591615392467475,10.0,0.0,0.000974576729578314,0.000974576729578314
10922,1,0.632342825020665,-0.12468193416558768,0.8825695439879938,-0.6906679956318077,-0.21173104734773646,0.968755874090111,704.1491226462197,1023.0,1.0,0.7685123344575887,704.1491226462197,-701.466144800236,-0.1144349089086063,1.3768752844144956,10.0,0.0,0.000974576729578314,0.000974576729578314
10923,1,0.6364408897107914,-0.12694276970842913,0.8793972815938316,-0.6793719709718757,-0.21381863835483364,0.9730480083598136,705.1294518041507,1023.0,1.0,0.38361141954118066,705.1294518041507,-701.4471440194828,-0.9681808982431903,6.802056323108218,10.0,0.0,0.000974576729578314,0.000974576729578314
10924,1,0.6289584996570571,-0.1266290266522888,0.8792926911648975,-0.6844912278083646,-0.22139040268120583,0.9670773919453957,704.7884938083091,1023.0,1.0,0.8056191979037219,704.7884938083091,-704.0148665234243,0.36303437302933617,0.7368342020390628,10.0,0.0,0.000974576729578314,0.000974576729578314
10925,1,0.6383758189892171,-0.12941602730242444,0.8818572865794263,-0.6704453172470962,-0.2173245294188781,0.9713770992438994,705.7130291230278,1023.0,1.0,0.6396117637983657,705.7130291230278,-703.4008532123828,-0.9339049886219755,2.912235745680505,10.0,0.0,0.000974576729578314,0.000974576729578314
10926,1,0.6387896123671835,-0.12920698542058842,0.8825150637771032,-0.6715563149128073,-0.21732686844645288,0.9718550285023386,705.5566399953827,1023.0,1.0,0.26770942717006024,705.5566399953827,-702.6545093166948,0.14827775107073649,7.4534325574768445,10.0,0.0,0.000974576729578314,0.000974576729578314
10927,1,0.6169383051698222,-0.1342483809006694,0.896568398883259,-0.659286838569197,-0.21169388945777437,0.9859107933923514,705.7005843887578,1023.0,1.0,0.7000589137295099,705.7005843887578,-697.2603934496825,-0.15927124315771835,2.5699527921740355,10.0,0.0,0.000974576729578314,0.000974576729578314
10928,1,0.6141778258337443,-0.14322414264549144,0.9104983788086523,-0.6644858041750675,-0.22689016900048148,0.9663101088156053,704.6768876244508,1023.0,1.0,0.7724311394246627,704.6768876244508,-702.1648361357402,1.0246033866449125,1.220930962184525,10.0,0.0,0.000974576729578314,0.000974576729578314
10929,1,0.6158820259162028,-0.14146722122985167,0.9086319003292174,-0.6651823877592162,-0.23231370950843883,0.9696585250085513,704.3101746037023,1023.0,1.0,0.40187663572687,704.3101746037023,-697.3446495972381,0.35051325111055576,6.121528620477648,10.0,0.0,0.000974576729578314,0.000974576729578314
10930,1,0.6164326528786064,-0.1415555726000105,0.9092987425971164,-0.6647954272840627,-0.23192964393294624,0.9703435148847656,704.2666929991593,1023.0,1.0,0.5615831708904351,704.2666929991593,-701.4946018337804,0.038378090241280916,2.794931088950534,10.0,0.0,0.000974576729578314,0.000974576729578314
10931,1,0.6159132139523258,-0.14440854717232282,0.9033879128987752,-0.6459119569185517,-0.22362890442416153,0.9619654707959486,706.3429751477802,1023.0,1.0,0.8590718551701966,706.3429751477802,-703.5444590260147,-1.9657623308127086,-2.602500479707601,10.0,0.0,0.000974576729578314,0.000974576729578314
10932,1,0.6080497645195123,-0.13574815417361602,0.9039655042769724,-0.6438276274502648,-0.22276854628979587,0.9585304447774515,706.1386435507226,1023.0,1.0,0.366047085766991,706.1386435507226,-699.370513684432,0.24568396445965845,6.117952788887351,10.0,0.0,0.000974576729578314,0.000974576729578314
10933,1,0.6077544867305091,-0.13476069146640982,0.9051437413574774,-0.6427750355182392,-0.22350812188136188,0.9577227814396182,705.9579357863626,1023.0,1.0,0.7796262456597323,705.9579357863626,-705.3409781590068,0.18284067940021487,1.1858542299814872,10.0,0.0,0.000974576729578314,0.000974576729578314
10934,1,0.5986311166338368,-0.12978083971866378,0.9101352894772947,-0.6372037777689329,-0.2210720432915153,0.9559961455039984,705.1101264859997,1023.0,1.0,0.317267486420344,705.1101264859997,-703.1664906643417,0.8773713949181001,4.127189274277839,10.0,0.0,0.000974576729578314,0.000974576729578314
10935,1,0.6030991290215791,-0.13212307449899183,0.9155605982662802,-0.6363051598560282,-0.21975936062315377,0.9600294114232857,704.7746038819338,1023.0,1.0,0.6704574528469803,704.7746038819338,-700.4772449103083,0.291737562246567,2.5252137427495427,10.0,0.0,0.000974576729578314,0.000974576729578314
10936,1,0.6058808235749246,-0.13363073476126555,0.9111841402111737,-0.6370950002179655,-0.21819938297417127,0.9609498349273367,705.4884065288345,1023.0,1.0,0.24314763809134324,705.4884065288345,-699.0806070164069,-0.7095220451465138,12.358057413825804,10.0,0.0,0.000974576729578314,0.000974576729578314
10937,1,0.6001626361874938,-0.1276834939085413,0.9157502254459445,-0.630212867392119,-0.2229659684082543,0.94936601363604,704.1639111286221,1023.0,1.0,0.41435600799001765,704.1639111286221,-699.478606498178,1.3822078587043052,6.109223929067866,10.0,0.0,0.000974576729578314,0.000974576729578314
10938,1,0.5998863301758289,-0.12683440631985152,0.917609240246003,-0.6336811903913654,-0.22084964867099488,0.9520751846770583,704.0906064894374,1023.0,1.0,0.8401982267481862,704.0906064894374,-702.2501633005588,0.05039219888374191,0.7179999780954631,10.0,0.0,0.000974576729578314,0.000974576729578314
10939,1,0.597031797386659,-0.13249474641327585,0.9033144015705177,-0.6477980433833352,-0.23015510429531497,0.9368756529958899,704.8724992791904,1023.0,1.0,0.9836462736211167,704.8724992791904,-702.5458372130247,-0.7130878498371658,-0.722477471905222,10.0,0.0,0.000974576729578314,0.000974576729578314
10940,1,0.5937903551623008,-0.14319169400337545,0.8960392800860689,-0.6441468363530336,-0.22255988909058844,0.9403624335127562,706.2947446759695,1023.0,1.0,0.998490594050542,706.2947446759695,-705.7269787982995,-1.391022190245053,-1.5668773563597824,10.0,0.0,0.000974576729578314,0.000974576729578314
10941,1,0.590938257919698,-0.14332452221355757,0.8959778365330122,-0.6406479016054083,-0.22298800169359043,0.9479531984920061,706.3204060253634,1023.0,1.0,0.5792234248628222,706.3204060253634,-701.3682410659893,-0.03881750980963261,3.689650599648985,10.0,0.0,0.000974576729578314,0.000974576729578314
10942,1,0.5950849011418423,-0.13730354253605515,0.8928777893925172,-0.6326887798485644,-0.21583805557105962,0.9511105239785949,706.9324611084824,1023.0,1.0,0.877075699025148,706.9324611084824,-705.2133379192145,-0.5928682035091697,1.0011021177913335,10.0,0.0,0.000974576729578314,0.000974576729578314
10943,1,0.5990532866742646,-0.12530949888881782,0.8942520908287019,-0.6305169329614584,-0.2118603611929282,0.964112143498966,706.4674341386708,1023.0,1.0,0.5836691375701374,706.4674341386708,-703.6428164552889,0.4160243357886202,2.39324055314421,10.0,0.0,0.000974576729578314,0.000974576729578314
10944,1,0.6049449398643054,-0.1272016407632776,0.8912843998008816,-0.6263372904780032,-0.20960977995249253,0.9644913703346519,706.8979644193212,1023.0,1.0,0.68429755237064,706.8979644193212,-705.0945657443561,-0.4241343414076937,2.1183425560277556,10.0,0.0,0.000974576729578314,0.000974576729578314
10945,1,0.6076852065888668,-0.1275492563974075,0.8942573312187441,-0.6213917855511786,-0.2069136404018874,0.9635099566085835,706.6837999907314,1023.0,1.0,0.5414734790296488,706.6837999907314,-705.0638717706549,0.21509651655117068,2.3325071322439044,10.0,0.0,0.000974576729578314,0.000974576729578314
10946,1,0.6257300078152797,-0.13652528781715725,0.8843890058201731,-0.6270746414774226,-0.19362837596663143,0.9827008977758196,707.0962828726225,1023.0,1.0,0.9991244926055766,707.0962828726225,-705.6262250351314,-0.504878840220158,-0.6097191139058395,10.0,0.0,0.000974576729578314,0.000974576729578314
10947,1,0.6275450375621932,-0.1353541621210343,0.8843304312446929,-0.6293056852593301,-0.19562611716100956,0.9844984025240267,706.9527983077347,1023.0,1.0,0.4377215466239475,706.9527983077347,-704.1377475131733,0.12554567725146626,3.566614250754128,10.0,0.0,0.000974576729578314,0.000974576729578314
10948,1,0.6288421818372827,-0.14230580802329346,0.8866037578575998,-0.6354408577195741,-0.20425872300402872,0.9785726565197237,707.4143807729272,1023.0,1.0,0.4912730025404824,707.4143807729272,-702.5597477260962,-0.47591175916249995,4.55988423269639,10.0,0.0,0.000974576729578314,0.000974576729578314
10949,1,0.626337105956025,-0.1406586542833256,0.8857843048177936,-0.6286226105701166,-0.20702480259045747,0.9776354437638177,707.3376236723392,1023.0,1.0,0.6495182281906197,707.3376236723392,-704.7033969499718,0.10551156352914859,2.1986105316894964,10.0,0.0,0.000974576729578314,0.000974576729578314
10950,1,0.6245286384278333,-0.14076299105834528,0.885099422361823,-0.6346109313838935,-0.20535421921926816,0.9732067213476788,707.810549316499,1023.0,1.0,0.3335044053190595,707.810549316499,-704.6411010256792,-0.4625063663597757,6.475866068244045,10.0,0.0,0.000974576729578314,0.000974576729578314
10951,1,0.6178568527245893,-0.14188147864781064,0.8999181806450933,-0.6252221712121809,-0.20805553761764056,0.9585328521779669,707.0693161877456,1023.0,1.0,0.5507885241472075,707.0693161877456,-701.8345375020169,0.7823904572870788,3.7656102833525438,10.0,0.0,0.000974576729578314,0.000974576729578314
10952,1,0.6190168292941303,-0.13991895467009904,0.9004542093167878,-0.6264647515527682,-0.20832406443721704,0.9580750424561829,707.0172626438963,1023.0,1.0,0.7743479299114432,707.0172626438963,-705.8281157756423,0.04678065479185989,0.9688131110832501,10.0,0.0,0.000974576729578314,0.000974576729578314
10953,1,0.621893464839008,-0.1377649355766548,0.8984144327204023,-0.6268966416327842,-0.20837835271046462,0.9601914818132217,707.0827384746457,1023.0,1.0,0.855053073493433,707.0827384746457,-706.4822407415035,-0.07332793330192544,0.603623979326926,10.0,0.0,0.000974576729578314,0.000974576729578314
10954,1,0.6246362562444288,-0.12942126578579224,0.8917124031853207,-0.6267728950238783,-0.21067135824395417,0.9586026836627873,707.1187869005862,1023.0,1.0,0.8938408609473208,707.1187869005862,-704.8738068430409,-0.00994711389796521,0.46863326669802063,10.0,0.0,0.000974576729578314,0.000974576729578314
10955,1,0.6154817411807819,-0.12630320943903256,0.8896125691033167,-0.6274210768215447,-0.2151296150509839,0.9491268871293529,707.0088631819601,1023.0,1.0,0.7634397275516802,707.0088631819601,-705.6329790881424,0.17243673971915996,1.136857942079473,10.0,0.0,0.000974576729578314,0.000974576729578314
10956,1,0.6181750398945729,-0.13861220446910041,0.8931892290841744,-0.6329817978546595,-0.22144554709333192,0.9529069501376148,707.1724170494457,1023.0,1.0,0.993164158099818,707.1724170494457,-705.891920497405,-0.22338558777812523,-0.2287526605327912,10.0,0.0,0.000974576729578314,0.000974576729578314
